[INFO] [1726740673.027056, 0.000000]: Start power_monitor
[INFO] [1726740708.187309, 1710419139.360677]: timestamp 1726740708.00 VDD_IN 8738mW/8846mW VDD_CPU_GPU_CV 3563mW/3711mW VDD_SOC 1515mW/1501mW
[INFO] [1726740709.206452, 1710419139.360677]: timestamp 1726740709.00 VDD_IN 8779mW/8844mW VDD_CPU_GPU_CV 3604mW/3708mW VDD_SOC 1515mW/1501mW
[INFO] [1726740710.284524, 1710419139.360677]: timestamp 1726740710.00 VDD_IN 9927mW/8874mW VDD_CPU_GPU_CV 4382mW/3726mW VDD_SOC 1638mW/1505mW
[INFO] [1726740711.306408, 1710419139.360677]: timestamp 1726740711.00 VDD_IN 8902mW/8875mW VDD_CPU_GPU_CV 3727mW/3726mW VDD_SOC 1515mW/1505mW
[INFO] [1726740712.321738, 1710419139.360677]: timestamp 1726740712.00 VDD_IN 8943mW/8876mW VDD_CPU_GPU_CV 3727mW/3726mW VDD_SOC 1515mW/1505mW
[INFO] [1726740713.344175, 1710419139.360677]: timestamp 1726740713.00 VDD_IN 8368mW/8863mW VDD_CPU_GPU_CV 3276mW/3715mW VDD_SOC 1474mW/1505mW
[INFO] [1726740714.375046, 1710419139.360677]: timestamp 1726740714.00 VDD_IN 7630mW/8833mW VDD_CPU_GPU_CV 2744mW/3690mW VDD_SOC 1431mW/1503mW
[INFO] [1726740715.394881, 1710419139.360677]: timestamp 1726740715.00 VDD_IN 8615mW/8827mW VDD_CPU_GPU_CV 3481mW/3685mW VDD_SOC 1515mW/1503mW
[INFO] [1726740716.411919, 1710419139.360677]: timestamp 1726740716.00 VDD_IN 9558mW/8845mW VDD_CPU_GPU_CV 4341mW/3701mW VDD_SOC 1556mW/1504mW
[INFO] [1726740717.426219, 1710419139.360677]: timestamp 1726740717.00 VDD_IN 8697mW/8841mW VDD_CPU_GPU_CV 3563mW/3698mW VDD_SOC 1515mW/1505mW
[INFO] [1726740718.450459, 1710419139.360677]: timestamp 1726740718.00 VDD_IN 9066mW/8846mW VDD_CPU_GPU_CV 3768mW/3699mW VDD_SOC 1556mW/1506mW
[INFO] [1726740719.465337, 1710419139.360677]: timestamp 1726740719.00 VDD_IN 8738mW/8844mW VDD_CPU_GPU_CV 3522mW/3695mW VDD_SOC 1556mW/1507mW
[INFO] [1726740720.483454, 1710419139.360677]: timestamp 1726740720.00 VDD_IN 8697mW/8841mW VDD_CPU_GPU_CV 3522mW/3692mW VDD_SOC 1515mW/1507mW
[INFO] [1726740721.503572, 1710419139.360677]: timestamp 1726740721.00 VDD_IN 8656mW/8837mW VDD_CPU_GPU_CV 3522mW/3688mW VDD_SOC 1515mW/1507mW
[INFO] [1726740722.517565, 1710419139.360677]: timestamp 1726740722.00 VDD_IN 8779mW/8836mW VDD_CPU_GPU_CV 3563mW/3685mW VDD_SOC 1515mW/1507mW
[INFO] [1726740723.594162, 1710419139.360677]: timestamp 1726740723.00 VDD_IN 9025mW/8839mW VDD_CPU_GPU_CV 3768mW/3687mW VDD_SOC 1556mW/1508mW
[INFO] [1726740724.601560, 1710419139.360677]: timestamp 1726740724.00 VDD_IN 8697mW/8837mW VDD_CPU_GPU_CV 3481mW/3683mW VDD_SOC 1515mW/1508mW
[INFO] [1726740725.607929, 1710419139.360677]: timestamp 1726740725.00 VDD_IN 8779mW/8835mW VDD_CPU_GPU_CV 3604mW/3681mW VDD_SOC 1515mW/1509mW
[INFO] [1726740726.614634, 1710419139.360677]: timestamp 1726740726.00 VDD_IN 9353mW/8845mW VDD_CPU_GPU_CV 4177mW/3691mW VDD_SOC 1515mW/1509mW
[INFO] [1726740727.622108, 1710419139.360677]: timestamp 1726740727.00 VDD_IN 8081mW/8831mW VDD_CPU_GPU_CV 3112mW/3680mW VDD_SOC 1431mW/1507mW
[INFO] [1726740728.671193, 1710419139.360677]: timestamp 1726740728.00 VDD_IN 8491mW/8825mW VDD_CPU_GPU_CV 3317mW/3673mW VDD_SOC 1515mW/1507mW
[INFO] [1726740729.677711, 1710419139.360677]: timestamp 1726740729.00 VDD_IN 8409mW/8817mW VDD_CPU_GPU_CV 3276mW/3666mW VDD_SOC 1515mW/1507mW
[INFO] [1726740730.684619, 1710419139.360677]: timestamp 1726740730.00 VDD_IN 8532mW/8812mW VDD_CPU_GPU_CV 3399mW/3661mW VDD_SOC 1515mW/1508mW
[INFO] [1726740731.701540, 1710419139.360677]: timestamp 1726740731.00 VDD_IN 8450mW/8806mW VDD_CPU_GPU_CV 3317mW/3655mW VDD_SOC 1515mW/1508mW
[INFO] [1726740732.716445, 1710419139.360677]: timestamp 1726740732.00 VDD_IN 8450mW/8799mW VDD_CPU_GPU_CV 3317mW/3649mW VDD_SOC 1474mW/1507mW
[INFO] [1726740733.736620, 1710419139.360677]: timestamp 1726740733.00 VDD_IN 8532mW/8795mW VDD_CPU_GPU_CV 3399mW/3645mW VDD_SOC 1474mW/1507mW
[INFO] [1726740734.751780, 1710419139.360677]: timestamp 1726740734.00 VDD_IN 8615mW/8792mW VDD_CPU_GPU_CV 3481mW/3642mW VDD_SOC 1515mW/1507mW
[INFO] [1726740735.769409, 1710419139.360677]: timestamp 1726740735.00 VDD_IN 8861mW/8793mW VDD_CPU_GPU_CV 3686mW/3643mW VDD_SOC 1515mW/1507mW
