[INFO] [1726742936.309310, 0.000000]: Start power_monitor
[INFO] [1726742971.471903, 1710419132.221692]: timestamp 1726742971.00 VDD_IN 8204mW/8210mW VDD_CPU_GPU_CV 3112mW/3242mW VDD_SOC 1515mW/1468mW
[INFO] [1726742972.490384, 1710419132.221692]: timestamp 1726742972.00 VDD_IN 8327mW/8214mW VDD_CPU_GPU_CV 3194mW/3241mW VDD_SOC 1515mW/1470mW
[INFO] [1726742973.508157, 1710419132.221692]: timestamp 1726742973.00 VDD_IN 8697mW/8227mW VDD_CPU_GPU_CV 3399mW/3245mW VDD_SOC 1556mW/1472mW
[INFO] [1726742974.529774, 1710419132.221692]: timestamp 1726742974.00 VDD_IN 8327mW/8230mW VDD_CPU_GPU_CV 3153mW/3243mW VDD_SOC 1515mW/1473mW
[INFO] [1726742975.547350, 1710419132.221692]: timestamp 1726742975.00 VDD_IN 8163mW/8228mW VDD_CPU_GPU_CV 3031mW/3237mW VDD_SOC 1515mW/1474mW
[INFO] [1726742976.562301, 1710419132.221692]: timestamp 1726742976.00 VDD_IN 8984mW/8247mW VDD_CPU_GPU_CV 3932mW/3255mW VDD_SOC 1515mW/1475mW
[INFO] [1726742977.582447, 1710419132.221692]: timestamp 1726742977.00 VDD_IN 8409mW/8251mW VDD_CPU_GPU_CV 3317mW/3256mW VDD_SOC 1515mW/1476mW
[INFO] [1726742978.605810, 1710419132.221692]: timestamp 1726742978.00 VDD_IN 7507mW/8233mW VDD_CPU_GPU_CV 2662mW/3242mW VDD_SOC 1431mW/1475mW
[INFO] [1726742979.625802, 1710419132.221692]: timestamp 1726742979.00 VDD_IN 8163mW/8232mW VDD_CPU_GPU_CV 3072mW/3238mW VDD_SOC 1513mW/1476mW
[INFO] [1726742980.643196, 1710419132.221692]: timestamp 1726742980.00 VDD_IN 8450mW/8237mW VDD_CPU_GPU_CV 3276mW/3239mW VDD_SOC 1515mW/1477mW
[INFO] [1726742981.666166, 1710419132.221692]: timestamp 1726742981.00 VDD_IN 7712mW/8225mW VDD_CPU_GPU_CV 2785mW/3228mW VDD_SOC 1433mW/1476mW
[INFO] [1726742982.686393, 1710419132.221692]: timestamp 1726742982.00 VDD_IN 8122mW/8222mW VDD_CPU_GPU_CV 3031mW/3224mW VDD_SOC 1515mW/1477mW
[INFO] [1726742983.704060, 1710419132.221692]: timestamp 1726742983.00 VDD_IN 8286mW/8224mW VDD_CPU_GPU_CV 3153mW/3222mW VDD_SOC 1515mW/1478mW
[INFO] [1726742984.725475, 1710419132.221692]: timestamp 1726742984.00 VDD_IN 8163mW/8223mW VDD_CPU_GPU_CV 3072mW/3219mW VDD_SOC 1515mW/1478mW
[INFO] [1726742985.741537, 1710419132.221692]: timestamp 1726742985.00 VDD_IN 8286mW/8224mW VDD_CPU_GPU_CV 3153mW/3218mW VDD_SOC 1515mW/1479mW
[INFO] [1726742986.760134, 1710419132.221692]: timestamp 1726742986.00 VDD_IN 9312mW/8246mW VDD_CPU_GPU_CV 4055mW/3235mW VDD_SOC 1556mW/1481mW
[INFO] [1726742987.788575, 1710419132.221692]: timestamp 1726742987.00 VDD_IN 8286mW/8247mW VDD_CPU_GPU_CV 3153mW/3233mW VDD_SOC 1515mW/1481mW
[INFO] [1726742988.806211, 1710419132.221692]: timestamp 1726742988.00 VDD_IN 7999mW/8242mW VDD_CPU_GPU_CV 2949mW/3228mW VDD_SOC 1474mW/1481mW
[INFO] [1726742989.824676, 1710419132.221692]: timestamp 1726742989.00 VDD_IN 6594mW/8210mW VDD_CPU_GPU_CV 1966mW/3203mW VDD_SOC 1349mW/1479mW
[INFO] [1726742990.842074, 1710419132.221692]: timestamp 1726742990.00 VDD_IN 4546mW/8141mW VDD_CPU_GPU_CV 573mW/3154mW VDD_SOC 1104mW/1472mW
[INFO] [1726742991.860316, 1710419132.221692]: timestamp 1726742991.00 VDD_IN 4382mW/8071mW VDD_CPU_GPU_CV 491mW/3104mW VDD_SOC 1104mW/1465mW
[INFO] [1726742992.877526, 1710419132.221692]: timestamp 1726742992.00 VDD_IN 4382mW/8004mW VDD_CPU_GPU_CV 491mW/3057mW VDD_SOC 1104mW/1458mW
[INFO] [1726742993.894024, 1710419132.221692]: timestamp 1726742993.00 VDD_IN 4833mW/7948mW VDD_CPU_GPU_CV 819mW/3017mW VDD_SOC 1104mW/1452mW
[INFO] [1726742994.912311, 1710419132.221692]: timestamp 1726742994.00 VDD_IN 8779mW/7962mW VDD_CPU_GPU_CV 3399mW/3024mW VDD_SOC 1597mW/1454mW
[INFO] [1726742995.930804, 1710419132.221692]: timestamp 1726742995.00 VDD_IN 9066mW/7981mW VDD_CPU_GPU_CV 3563mW/3033mW VDD_SOC 1638mW/1458mW
