[INFO] [1726745162.651653, 0.000000]: Start power_monitor
[INFO] [1726745197.429562, 1710419146.253210]: timestamp 1726745197.00 VDD_IN 4710mW/5162mW VDD_CPU_GPU_CV 737mW/1159mW VDD_SOC 1104mW/1134mW
[INFO] [1726745198.449824, 1710419146.253210]: timestamp 1726745198.00 VDD_IN 4587mW/5145mW VDD_CPU_GPU_CV 655mW/1145mW VDD_SOC 1104mW/1133mW
[INFO] [1726745199.467779, 1710419146.253210]: timestamp 1726745199.00 VDD_IN 4546mW/5129mW VDD_CPU_GPU_CV 614mW/1130mW VDD_SOC 1104mW/1132mW
[INFO] [1726745200.485569, 1710419146.253210]: timestamp 1726745200.00 VDD_IN 4546mW/5113mW VDD_CPU_GPU_CV 614mW/1116mW VDD_SOC 1104mW/1131mW
[INFO] [1726745201.504122, 1710419146.253210]: timestamp 1726745201.00 VDD_IN 4587mW/5099mW VDD_CPU_GPU_CV 655mW/1104mW VDD_SOC 1104mW/1131mW
[INFO] [1726745202.523984, 1710419146.253210]: timestamp 1726745202.00 VDD_IN 4710mW/5089mW VDD_CPU_GPU_CV 737mW/1095mW VDD_SOC 1145mW/1131mW
[INFO] [1726745203.541606, 1710419146.253210]: timestamp 1726745203.00 VDD_IN 4792mW/5081mW VDD_CPU_GPU_CV 819mW/1088mW VDD_SOC 1145mW/1131mW
[INFO] [1726745204.559620, 1710419146.253210]: timestamp 1726745204.00 VDD_IN 4792mW/5074mW VDD_CPU_GPU_CV 778mW/1080mW VDD_SOC 1145mW/1132mW
[INFO] [1726745205.580337, 1710419146.253210]: timestamp 1726745205.00 VDD_IN 4751mW/5067mW VDD_CPU_GPU_CV 778mW/1073mW VDD_SOC 1145mW/1132mW
[INFO] [1726745206.610077, 1710419146.253210]: timestamp 1726745206.00 VDD_IN 5488mW/5076mW VDD_CPU_GPU_CV 1474mW/1082mW VDD_SOC 1145mW/1132mW
[INFO] [1726745207.635777, 1710419146.253210]: timestamp 1726745207.00 VDD_IN 4833mW/5071mW VDD_CPU_GPU_CV 860mW/1077mW VDD_SOC 1145mW/1132mW
[INFO] [1726745208.653995, 1710419146.253210]: timestamp 1726745208.00 VDD_IN 4710mW/5063mW VDD_CPU_GPU_CV 737mW/1070mW VDD_SOC 1145mW/1133mW
[INFO] [1726745209.673239, 1710419146.253210]: timestamp 1726745209.00 VDD_IN 4833mW/5058mW VDD_CPU_GPU_CV 860mW/1065mW VDD_SOC 1145mW/1133mW
[INFO] [1726745210.694538, 1710419146.253210]: timestamp 1726745210.00 VDD_IN 4792mW/5052mW VDD_CPU_GPU_CV 819mW/1060mW VDD_SOC 1145mW/1133mW
[INFO] [1726745211.712102, 1710419146.253210]: timestamp 1726745211.00 VDD_IN 4710mW/5045mW VDD_CPU_GPU_CV 737mW/1053mW VDD_SOC 1145mW/1133mW
[INFO] [1726745212.729850, 1710419146.253210]: timestamp 1726745212.00 VDD_IN 4874mW/5042mW VDD_CPU_GPU_CV 860mW/1049mW VDD_SOC 1145mW/1134mW
[INFO] [1726745213.747847, 1710419146.253210]: timestamp 1726745213.00 VDD_IN 4792mW/5037mW VDD_CPU_GPU_CV 819mW/1044mW VDD_SOC 1145mW/1134mW
[INFO] [1726745214.767198, 1710419146.253210]: timestamp 1726745214.00 VDD_IN 4833mW/5033mW VDD_CPU_GPU_CV 819mW/1040mW VDD_SOC 1145mW/1134mW
[INFO] [1726745215.784330, 1710419146.253210]: timestamp 1726745215.00 VDD_IN 4792mW/5028mW VDD_CPU_GPU_CV 778mW/1035mW VDD_SOC 1145mW/1134mW
[INFO] [1726745216.802617, 1710419146.253210]: timestamp 1726745216.00 VDD_IN 5324mW/5034mW VDD_CPU_GPU_CV 1351mW/1041mW VDD_SOC 1145mW/1134mW
[INFO] [1726745217.822158, 1710419146.253210]: timestamp 1726745217.00 VDD_IN 4833mW/5030mW VDD_CPU_GPU_CV 819mW/1037mW VDD_SOC 1145mW/1135mW
[INFO] [1726745218.842602, 1710419146.253210]: timestamp 1726745218.00 VDD_IN 4751mW/5025mW VDD_CPU_GPU_CV 778mW/1032mW VDD_SOC 1145mW/1135mW
[INFO] [1726745219.861765, 1710419146.253210]: timestamp 1726745219.00 VDD_IN 4751mW/5020mW VDD_CPU_GPU_CV 778mW/1028mW VDD_SOC 1145mW/1135mW
[INFO] [1726745220.882671, 1710419146.253210]: timestamp 1726745220.00 VDD_IN 5529mW/5029mW VDD_CPU_GPU_CV 1515mW/1036mW VDD_SOC 1145mW/1135mW
[INFO] [1726745221.900689, 1710419146.253210]: timestamp 1726745221.00 VDD_IN 4792mW/5025mW VDD_CPU_GPU_CV 819mW/1032mW VDD_SOC 1145mW/1135mW
