[INFO] [1726584621.680647, 0.000000]: Start power_monitor
[INFO] [1726584657.755784, 1710419143.254412]: timestamp 1726584657.00 VDD_IN 4505mW/4948mW VDD_CPU_GPU_CV 614mW/985mW VDD_SOC 1104mW/1122mW
[INFO] [1726584658.771653, 1710419143.254412]: timestamp 1726584658.00 VDD_IN 4464mW/4935mW VDD_CPU_GPU_CV 573mW/973mW VDD_SOC 1063mW/1121mW
[INFO] [1726584659.790181, 1710419143.254412]: timestamp 1726584659.00 VDD_IN 4382mW/4920mW VDD_CPU_GPU_CV 491mW/960mW VDD_SOC 1063mW/1119mW
[INFO] [1726584660.808591, 1710419143.254412]: timestamp 1726584660.00 VDD_IN 4505mW/4909mW VDD_CPU_GPU_CV 614mW/951mW VDD_SOC 1104mW/1119mW
[INFO] [1726584661.828524, 1710419143.254412]: timestamp 1726584661.00 VDD_IN 4505mW/4899mW VDD_CPU_GPU_CV 614mW/942mW VDD_SOC 1104mW/1118mW
[INFO] [1726584662.847386, 1710419143.254412]: timestamp 1726584662.00 VDD_IN 4587mW/4891mW VDD_CPU_GPU_CV 655mW/935mW VDD_SOC 1104mW/1118mW
[INFO] [1726584663.865675, 1710419143.254412]: timestamp 1726584663.00 VDD_IN 4464mW/4880mW VDD_CPU_GPU_CV 573mW/926mW VDD_SOC 1063mW/1117mW
[INFO] [1726584664.887031, 1710419143.254412]: timestamp 1726584664.00 VDD_IN 4505mW/4872mW VDD_CPU_GPU_CV 614mW/919mW VDD_SOC 1104mW/1116mW
[INFO] [1726584665.905867, 1710419143.254412]: timestamp 1726584665.00 VDD_IN 4505mW/4863mW VDD_CPU_GPU_CV 614mW/912mW VDD_SOC 1104mW/1116mW
[INFO] [1726584666.924937, 1710419143.254412]: timestamp 1726584666.00 VDD_IN 4546mW/4856mW VDD_CPU_GPU_CV 655mW/906mW VDD_SOC 1104mW/1116mW
[INFO] [1726584668.074591, 1710419143.254412]: timestamp 1726584667.00 VDD_IN 4546mW/4849mW VDD_CPU_GPU_CV 655mW/900mW VDD_SOC 1104mW/1115mW
[INFO] [1726584669.081984, 1710419143.254412]: timestamp 1726584668.00 VDD_IN 4587mW/4843mW VDD_CPU_GPU_CV 696mW/896mW VDD_SOC 1104mW/1115mW
[INFO] [1726584670.088483, 1710419143.254412]: timestamp 1726584669.00 VDD_IN 4546mW/4837mW VDD_CPU_GPU_CV 655mW/891mW VDD_SOC 1104mW/1115mW
[INFO] [1726584671.096506, 1710419143.254412]: timestamp 1726584670.00 VDD_IN 4546mW/4831mW VDD_CPU_GPU_CV 655mW/886mW VDD_SOC 1104mW/1115mW
