[INFO] [1726754392.889737, 0.000000]: Start power_monitor
[INFO] [1726754427.794719, 1710419143.898645]: timestamp 1726754427.00 VDD_IN 8204mW/8258mW VDD_CPU_GPU_CV 3399mW/3493mW VDD_SOC 1431mW/1408mW
[INFO] [1726754428.800543, 1710419143.898645]: timestamp 1726754428.00 VDD_IN 8327mW/8260mW VDD_CPU_GPU_CV 3522mW/3493mW VDD_SOC 1431mW/1409mW
[INFO] [1726754429.807945, 1710419143.898645]: timestamp 1726754429.00 VDD_IN 8286mW/8261mW VDD_CPU_GPU_CV 3440mW/3492mW VDD_SOC 1431mW/1409mW
[INFO] [1726754430.815972, 1710419143.898645]: timestamp 1726754430.00 VDD_IN 8204mW/8259mW VDD_CPU_GPU_CV 3399mW/3489mW VDD_SOC 1431mW/1410mW
[INFO] [1726754431.822260, 1710419143.898645]: timestamp 1726754431.00 VDD_IN 8040mW/8253mW VDD_CPU_GPU_CV 3235mW/3483mW VDD_SOC 1390mW/1409mW
[INFO] [1726754432.830325, 1710419143.898645]: timestamp 1726754432.00 VDD_IN 8122mW/8250mW VDD_CPU_GPU_CV 3317mW/3478mW VDD_SOC 1431mW/1410mW
[INFO] [1726754433.839005, 1710419143.898645]: timestamp 1726754433.00 VDD_IN 8204mW/8249mW VDD_CPU_GPU_CV 3399mW/3476mW VDD_SOC 1431mW/1411mW
[INFO] [1726754434.847561, 1710419143.898645]: timestamp 1726754434.00 VDD_IN 8245mW/8249mW VDD_CPU_GPU_CV 3399mW/3475mW VDD_SOC 1431mW/1411mW
[INFO] [1726754435.854787, 1710419143.898645]: timestamp 1726754435.00 VDD_IN 8204mW/8248mW VDD_CPU_GPU_CV 3399mW/3473mW VDD_SOC 1431mW/1411mW
[INFO] [1726754436.864465, 1710419143.898645]: timestamp 1726754436.00 VDD_IN 7495mW/8230mW VDD_CPU_GPU_CV 2826mW/3458mW VDD_SOC 1349mW/1410mW
[INFO] [1726754437.871878, 1710419143.898645]: timestamp 1726754437.00 VDD_IN 8286mW/8231mW VDD_CPU_GPU_CV 3440mW/3457mW VDD_SOC 1431mW/1410mW
[INFO] [1726754438.879874, 1710419143.898645]: timestamp 1726754438.00 VDD_IN 8245mW/8232mW VDD_CPU_GPU_CV 3399mW/3456mW VDD_SOC 1431mW/1411mW
[INFO] [1726754439.886955, 1710419143.898645]: timestamp 1726754439.00 VDD_IN 8450mW/8236mW VDD_CPU_GPU_CV 3563mW/3458mW VDD_SOC 1472mW/1412mW
[INFO] [1726754440.893807, 1710419143.898645]: timestamp 1726754440.00 VDD_IN 8368mW/8239mW VDD_CPU_GPU_CV 3481mW/3459mW VDD_SOC 1474mW/1414mW
[INFO] [1726754441.903674, 1710419143.898645]: timestamp 1726754441.00 VDD_IN 7372mW/8221mW VDD_CPU_GPU_CV 2703mW/3443mW VDD_SOC 1349mW/1412mW
