[INFO] [1726746017.248688, 0.000000]: Start power_monitor
[INFO] [1726746052.838434, 1710419126.166483]: timestamp 1726746052.00 VDD_IN 4628mW/5226mW VDD_CPU_GPU_CV 655mW/1183mW VDD_SOC 1104mW/1118mW
[INFO] [1726746053.845710, 1710419126.166483]: timestamp 1726746053.00 VDD_IN 4628mW/5209mW VDD_CPU_GPU_CV 655mW/1168mW VDD_SOC 1104mW/1118mW
[INFO] [1726746054.851667, 1710419126.166483]: timestamp 1726746054.00 VDD_IN 4751mW/5196mW VDD_CPU_GPU_CV 737mW/1156mW VDD_SOC 1104mW/1117mW
[INFO] [1726746055.858771, 1710419126.166483]: timestamp 1726746055.00 VDD_IN 4669mW/5182mW VDD_CPU_GPU_CV 696mW/1144mW VDD_SOC 1104mW/1117mW
[INFO] [1726746056.866130, 1710419126.166483]: timestamp 1726746056.00 VDD_IN 4792mW/5172mW VDD_CPU_GPU_CV 778mW/1134mW VDD_SOC 1104mW/1116mW
[INFO] [1726746057.906884, 1710419126.166483]: timestamp 1726746057.00 VDD_IN 4874mW/5164mW VDD_CPU_GPU_CV 819mW/1126mW VDD_SOC 1104mW/1116mW
[INFO] [1726746058.914560, 1710419126.166483]: timestamp 1726746058.00 VDD_IN 4874mW/5157mW VDD_CPU_GPU_CV 819mW/1118mW VDD_SOC 1104mW/1116mW
[INFO] [1726746059.920741, 1710419126.166483]: timestamp 1726746059.00 VDD_IN 4956mW/5152mW VDD_CPU_GPU_CV 901mW/1113mW VDD_SOC 1104mW/1116mW
[INFO] [1726746060.929118, 1710419126.166483]: timestamp 1726746060.00 VDD_IN 4874mW/5145mW VDD_CPU_GPU_CV 819mW/1106mW VDD_SOC 1104mW/1115mW
[INFO] [1726746061.960071, 1710419126.166483]: timestamp 1726746061.00 VDD_IN 4792mW/5137mW VDD_CPU_GPU_CV 778mW/1098mW VDD_SOC 1104mW/1115mW
[INFO] [1726746062.974357, 1710419126.166483]: timestamp 1726746062.00 VDD_IN 4874mW/5131mW VDD_CPU_GPU_CV 819mW/1092mW VDD_SOC 1104mW/1115mW
[INFO] [1726746063.990147, 1710419126.166483]: timestamp 1726746063.00 VDD_IN 4956mW/5127mW VDD_CPU_GPU_CV 901mW/1088mW VDD_SOC 1104mW/1114mW
[INFO] [1726746065.003941, 1710419126.166483]: timestamp 1726746064.00 VDD_IN 4792mW/5120mW VDD_CPU_GPU_CV 778mW/1081mW VDD_SOC 1104mW/1114mW
[INFO] [1726746066.022822, 1710419126.166483]: timestamp 1726746066.00 VDD_IN 4792mW/5113mW VDD_CPU_GPU_CV 778mW/1075mW VDD_SOC 1104mW/1114mW
[INFO] [1726746067.037091, 1710419126.166483]: timestamp 1726746067.00 VDD_IN 4792mW/5106mW VDD_CPU_GPU_CV 778mW/1068mW VDD_SOC 1104mW/1114mW
[INFO] [1726746068.064580, 1710419126.166483]: timestamp 1726746068.00 VDD_IN 4915mW/5102mW VDD_CPU_GPU_CV 860mW/1064mW VDD_SOC 1104mW/1114mW
[INFO] [1726746069.085176, 1710419126.166483]: timestamp 1726746069.00 VDD_IN 4956mW/5099mW VDD_CPU_GPU_CV 901mW/1061mW VDD_SOC 1145mW/1114mW
[INFO] [1726746070.102372, 1710419126.166483]: timestamp 1726746070.00 VDD_IN 4833mW/5094mW VDD_CPU_GPU_CV 819mW/1056mW VDD_SOC 1104mW/1114mW
[INFO] [1726746071.129135, 1710419126.166483]: timestamp 1726746071.00 VDD_IN 4833mW/5089mW VDD_CPU_GPU_CV 819mW/1052mW VDD_SOC 1104mW/1114mW
[INFO] [1726746072.211968, 1710419126.166483]: timestamp 1726746072.00 VDD_IN 4833mW/5084mW VDD_CPU_GPU_CV 778mW/1046mW VDD_SOC 1104mW/1114mW
[INFO] [1726746073.228485, 1710419126.166483]: timestamp 1726746073.00 VDD_IN 4833mW/5080mW VDD_CPU_GPU_CV 778mW/1041mW VDD_SOC 1104mW/1113mW
[INFO] [1726746074.250815, 1710419126.166483]: timestamp 1726746074.00 VDD_IN 4874mW/5076mW VDD_CPU_GPU_CV 819mW/1037mW VDD_SOC 1104mW/1113mW
[INFO] [1726746075.265156, 1710419126.166483]: timestamp 1726746075.00 VDD_IN 4874mW/5072mW VDD_CPU_GPU_CV 819mW/1033mW VDD_SOC 1104mW/1113mW
[INFO] [1726746076.286168, 1710419126.166483]: timestamp 1726746076.00 VDD_IN 4915mW/5070mW VDD_CPU_GPU_CV 860mW/1030mW VDD_SOC 1145mW/1114mW
[INFO] [1726746077.301050, 1710419126.166483]: timestamp 1726746077.00 VDD_IN 4751mW/5064mW VDD_CPU_GPU_CV 696mW/1025mW VDD_SOC 1104mW/1113mW
[INFO] [1726746078.315764, 1710419126.166483]: timestamp 1726746078.00 VDD_IN 4792mW/5059mW VDD_CPU_GPU_CV 778mW/1020mW VDD_SOC 1104mW/1113mW
[INFO] [1726746079.339292, 1710419126.166483]: timestamp 1726746079.00 VDD_IN 4833mW/5056mW VDD_CPU_GPU_CV 819mW/1017mW VDD_SOC 1104mW/1113mW
[INFO] [1726746080.359927, 1710419126.166483]: timestamp 1726746080.00 VDD_IN 4792mW/5051mW VDD_CPU_GPU_CV 737mW/1012mW VDD_SOC 1104mW/1113mW
[INFO] [1726746081.377294, 1710419126.166483]: timestamp 1726746081.00 VDD_IN 4751mW/5046mW VDD_CPU_GPU_CV 737mW/1008mW VDD_SOC 1104mW/1113mW
[INFO] [1726746082.395444, 1710419126.166483]: timestamp 1726746082.00 VDD_IN 4710mW/5041mW VDD_CPU_GPU_CV 696mW/1003mW VDD_SOC 1104mW/1113mW
